Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690905729,6,0,1,0,0,4878.136718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690906029,6,0,1,0,0,4925.552246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690906329,6,0,1,0,0,4911.122558,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690906629,6,0,1,0,0,4257.507812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690906929,6,0,1,0,0,3446.157470,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690907229,6,0,1,0,0,16216.036132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690907529,6,0,1,0,0,3106.891845,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690907829,6,0,1,0,0,28225.603515,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690908129,6,0,1,0,0,28675.341796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690908429,6,0,1,0,0,4241.695800,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690908729,6,0,1,0,0,4034.190185,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690909029,6,0,1,0,0,2983.326416,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
