Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690912929,6,0,1,0,0,1657.511840,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690913229,6,0,1,0,0,1599.579589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690913529,6,0,1,0,0,1715.240234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690913829,6,0,1,0,0,1605.175659,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690914129,6,0,1,0,0,1443.328857,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690914429,6,0,1,0,0,1627.744506,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690914729,6,0,1,0,0,2210.929687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690915029,6,0,1,0,0,1380.284545,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690915329,6,0,1,0,0,1379.664550,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690915629,6,0,1,0,0,1377.378173,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690915929,6,0,1,0,0,1357.231933,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690916229,6,0,1,0,0,1352.980224,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
