Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693134104,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693134404,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693134704,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693135004,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693135304,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693135604,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693135904,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693136204,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693136504,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693136804,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693137104,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693137404,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
