Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691874275,6,1,0,0,0,954.775634,62608,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691874576,6,1,0,0,0,930.265502,60712,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691874876,6,1,0,0,0,918.493835,60339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691875176,6,1,0,0,0,903.312011,59079,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691875476,6,1,0,0,0,907.739990,58837,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691875776,6,1,0,0,0,919.554992,59375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876076,6,1,0,0,0,924.069885,58929,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876376,6,1,0,0,0,912.842346,57924,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876676,6,1,0,0,0,919.763061,57982,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876976,6,1,0,0,0,886.934631,56390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691877276,6,1,0,0,0,869.901916,55388,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691877576,6,1,0,0,0,839.423034,53930,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
