Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700971232,6,1,1,1,0,nan,1,0,1,1,13,4,1,2,3,4,13,4
1700971533,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,3,0
1700971834,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1700972135,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1700972436,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1700972737,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
1700973038,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700973339,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
1700973640,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700973941,6,1,1,1,0,nan,2,1,2,3,29,18,3,4,5,8,27,18
1700974242,6,1,1,1,0,nan,2,2,3,3,33,22,4,5,6,9,32,22
1700974543,6,1,1,1,0,nan,1,1,2,3,30,20,4,4,5,8,30,20
