Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698293052,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1698293353,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1698293654,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1698293955,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1698294256,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1698294557,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1698294858,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1698295159,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1698295460,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1698295761,6,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1698296062,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1698296363,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
