Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689652962,6,1,1,0,0,90.872718,4195,5621,6726,7546,25043,16539,7195,6915,7844,9677,25034,16536
1689653262,6,1,1,0,0,67.270240,3113,4154,4945,5514,18763,12853,5211,5026,5756,7258,18755,12859
1689653562,6,1,1,0,0,45.583442,2222,2941,3479,3856,13578,9762,3621,3509,4067,5256,13573,9760
1689653862,6,1,1,1,0,29.376001,1502,1973,2313,2541,9333,7118,2366,2315,2708,3587,9329,7114
1689654162,6,1,1,1,0,16.659999,917,1202,1400,1521,5703,4542,1395,1360,1597,2153,5699,4540
1689654462,6,1,1,1,0,14.571430,519,680,787,841,3224,2700,758,734,859,1176,3222,2700
1689654762,6,1,1,1,0,5.440000,268,353,408,430,1644,1392,380,363,422,582,1643,1392
1689655062,6,1,1,1,0,4.080000,126,169,196,203,751,594,177,164,190,262,750,594
1689655362,6,1,1,1,0,nan,57,79,92,94,336,238,80,73,85,117,335,238
1689655662,6,1,1,1,0,inf,26,36,43,44,157,104,37,32,38,54,157,104
1689655962,6,1,1,1,0,nan,11,16,19,20,75,44,16,14,17,24,75,44
1689656262,6,1,1,1,0,nan,4,6,8,7,36,16,7,5,7,10,36,16
