Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693098104,6,1,1,0,0,1071.788330,50691,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693098404,6,1,1,0,0,1012.111999,46643,63314,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693098704,6,1,1,0,0,1001.217651,47180,63319,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693099004,6,1,1,0,0,1010.182312,47079,63409,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693099304,6,1,1,0,0,950.428833,43926,59017,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693099604,6,1,1,0,0,885.083618,40945,54744,64474,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693099904,6,1,1,0,0,792.715332,37244,49674,58347,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693100204,6,1,1,0,0,789.026672,36460,48782,57475,65220,65535,65535,65535,65535,65535,65535,65535,65535
1693100504,6,1,1,0,0,776.307739,35644,47751,56436,64165,65535,65535,65083,64773,65535,65535,65535,65535
1693100804,6,1,1,0,0,750.873229,34184,45807,54171,61694,65535,65535,62501,62222,65535,65535,65535,65535
1693101104,6,1,1,0,0,723.678833,32948,44132,52272,59526,65535,65535,60303,59972,63713,65535,65535,65535
1693101404,6,1,1,0,0,669.385620,30517,40768,48250,54955,65535,65535,55650,55368,58983,65338,65535,65535
