Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690265085,6,1,0,1,0,60.087272,1726,1738,1780,2374,34718,5038,9610,20682,20280,9435,34715,5040
1690265385,6,1,0,1,0,60.087272,1723,1728,1771,2366,34905,5046,9478,20635,20182,9364,34896,5045
1690265685,6,1,0,1,0,60.087272,1728,1736,1776,2378,34673,5014,9532,20847,20301,9457,34768,5026
1690265985,6,1,0,1,0,56.148571,1721,1741,1775,2373,34460,5009,9631,20733,20279,9442,34503,5017
1690266285,6,1,0,1,0,56.148571,1711,1736,1768,2359,34181,4982,9609,20529,20157,9420,34183,4984
1690266585,6,1,0,1,0,56.148571,1704,1724,1761,2332,34163,4982,9538,20283,19870,9344,34155,4982
1690266885,6,1,0,1,0,56.148571,1709,1737,1775,2338,34308,5010,9618,20381,19933,9431,34296,5014
1690267185,6,1,0,1,0,56.148571,1709,1743,1783,2349,34309,5034,9706,20492,20024,9445,34290,5032
1690267485,6,1,0,1,0,56.148571,1729,1764,1805,2378,34494,5076,9935,20719,20379,9596,34468,5078
1690267785,6,1,0,1,0,56.148571,1740,1774,1816,2398,34817,5096,10019,20999,20476,9675,34807,5094
1690268085,6,1,0,1,0,56.148571,1762,1808,1839,2456,34987,5110,10120,21362,20782,9884,34985,5114
1690268385,6,1,0,1,0,56.148571,1760,1817,1842,2463,34879,5076,10050,21343,20859,9939,34877,5081
