Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701054007,6,1,1,1,0,0.028429,0,0,0,0,7,0,1,1,1,1,6,0
1701054308,6,1,1,1,0,0.018385,0,0,0,0,3,0,0,0,0,0,4,0
1701054609,6,1,1,1,0,0.023465,0,0,0,0,5,0,0,0,1,1,6,0
1701054910,6,1,1,1,0,0.027680,0,0,0,0,7,0,1,1,2,1,6,0
1701055211,6,1,1,1,0,0.029693,0,0,0,0,8,0,1,1,1,2,7,0
1701055512,6,1,1,1,0,0.033202,0,0,0,0,8,0,1,1,2,3,8,0
1701055813,6,1,1,1,0,0.032538,0,0,0,0,9,0,1,1,2,1,8,0
1701056114,6,1,1,1,0,0.031900,0,0,0,0,9,0,1,1,2,3,9,0
1701056415,6,1,1,1,0,0.032538,0,0,0,1,9,0,1,1,2,2,8,0
1701056716,6,1,1,1,0,0.030424,0,0,0,0,8,0,1,1,2,1,7,0
1701057017,6,1,1,1,0,0.033393,0,0,0,1,10,0,1,1,2,3,9,0
1701057318,6,1,1,1,0,0.035387,0,0,0,0,9,0,2,2,2,3,10,0
