Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700650974,6,1,0,1,0,69.203079,2044,2110,2093,2872,29534,4778,11454,25024,23987,11405,29532,4782
1700651275,6,1,0,1,0,65.279998,2040,2106,2091,2872,29579,4774,11435,25002,23972,11373,29561,4778
1700651576,6,1,0,1,0,69.203079,2049,2113,2100,2885,29748,4798,11442,25113,24067,11431,29746,4800
1700651877,6,1,0,1,0,69.203079,2040,2102,2091,2875,29713,4782,11335,25082,23916,11363,29711,4783
1700652178,6,1,0,1,0,69.203079,2036,2090,2085,2864,29625,4769,11259,25099,23830,11298,29629,4772
1700652479,6,1,0,1,0,65.279998,2034,2085,2077,2856,29588,4762,11224,25084,23832,11268,29573,4766
1700652780,6,1,0,1,0,65.279998,2041,2094,2088,2871,29740,4782,11297,25191,24020,11334,29750,4784
1700653081,6,1,0,1,0,69.203079,2041,2098,2091,2880,29909,4780,11336,25189,24132,11348,29912,4784
1700653382,6,1,0,1,0,65.279998,2052,2110,2104,2891,30093,4808,11390,25264,24255,11421,30091,4808
1700653683,6,1,0,1,0,69.203079,2056,2113,2109,2890,30181,4810,11451,25271,24284,11455,30183,4812
1700653984,6,1,0,1,0,69.203079,2061,2119,2114,2894,30274,4821,11482,25367,24379,11506,30289,4822
1700654285,6,1,0,1,0,69.203079,2065,2127,2118,2902,30396,4830,11540,25488,24447,11538,30380,4836
