Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700568199,6,1,0,1,0,82.258064,2122,2204,2187,3024,33528,5306,12162,26483,25523,11761,33512,5310
1700568500,6,1,0,1,0,78.336006,2111,2192,2176,3008,33372,5282,12122,26345,25372,11691,33368,5284
1700568801,6,1,0,1,0,78.336006,2112,2193,2176,3008,33369,5284,12113,26380,25397,11693,33362,5282
1700569102,6,1,0,1,0,82.258064,2124,2206,2188,3027,33571,5314,12181,26501,25533,11779,33569,5316
1700569403,6,1,0,1,0,82.258064,2124,2205,2187,3028,33580,5313,12182,26501,25542,11780,33574,5316
1700569704,6,1,0,1,0,82.258064,2135,2215,2201,3043,33762,5342,12245,26625,25669,11853,33747,5344
1700570005,6,1,0,1,0,82.258064,2133,2215,2197,3040,33700,5336,12227,26613,25635,11843,33699,5338
1700570306,6,1,0,1,0,82.258064,2122,2204,2187,3025,33528,5308,12183,26485,25510,11782,33532,5314
1700570607,6,1,0,1,0,78.336006,2112,2194,2176,3010,33388,5280,12123,26389,25396,11692,33366,5284
1700570908,6,1,0,1,0,78.336006,2112,2191,2174,3009,33377,5280,12117,26356,25368,11683,33376,5282
1700571209,6,1,0,1,0,78.336006,2115,2196,2180,3014,33451,5292,12147,26409,25421,11721,33424,5294
1700571510,6,1,0,1,0,82.258064,2126,2208,2193,3030,33590,5318,12198,26525,25544,11805,33598,5320
