Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691561041,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691561341,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691561641,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691561941,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691562241,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691562541,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691562841,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691563141,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691563441,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691563741,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691564041,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691564341,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
