Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691381041,6,1,1,1,0,nan,79,111,128,134,487,356,115,108,129,180,486,356
1691381341,6,1,1,1,0,nan,41,59,69,71,253,158,60,55,66,94,253,158
1691381641,6,1,1,1,0,nan,18,27,31,31,118,68,27,24,30,42,118,66
1691381941,6,1,1,1,0,nan,9,13,15,16,59,26,13,12,14,20,58,26
1691382241,6,1,1,1,0,4.080000,3,4,6,6,26,6,5,4,6,8,26,6
1691382541,6,1,1,1,0,nan,0,1,1,1,12,0,1,0,2,2,11,0
1691382841,6,1,1,1,0,nan,0,0,0,0,5,0,0,0,0,1,5,0
1691383141,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,3,0
1691383441,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
1691383741,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1691384041,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691384341,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
