Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698541438,6,1,1,1,0,29.376001,1652,2107,2453,2780,10874,7884,2691,2743,3266,4408,10870,7882
1698541739,6,1,1,1,0,16.659999,942,1182,1349,1513,6333,5010,1453,1514,1832,2561,6329,5008
1698542039,6,1,1,1,0,10.880000,467,580,652,722,3198,2720,687,725,887,1278,3196,2718
1698542339,6,1,1,1,0,2.040000,200,248,275,301,1384,1230,283,299,367,540,1382,1230
1698542639,6,1,1,1,0,nan,74,92,102,110,511,444,103,107,131,196,511,444
1698542939,6,1,1,1,0,nan,24,31,35,37,173,134,34,35,44,66,172,134
1698543239,6,1,1,1,0,inf,7,9,11,11,58,38,11,10,14,21,58,38
1698543539,6,1,1,1,0,inf,1,2,3,3,20,8,3,2,4,7,20,8
1698543839,6,1,1,1,0,nan,0,0,0,0,8,0,0,0,1,1,8,0
1698544139,6,1,1,1,0,nan,0,0,0,0,5,0,0,0,0,0,4,0
1698544439,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,3,0
1698544739,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
