Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693123304,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693123604,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693123904,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693124204,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693124504,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693124804,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693125104,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693125404,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693125704,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693126004,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693126304,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693126604,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
