Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691103730,6,0,1,0,0,682.632751,44898,58462,63468,65535,65535,65535,63682,61360,59078,59130,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691104030,6,0,1,0,0,713.514953,45330,59090,64226,65535,65535,65535,65227,63086,61569,61644,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691104330,6,0,1,0,0,667.947631,43893,57096,62054,65535,65535,65535,62177,59817,57564,57564,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691104630,6,0,1,0,0,662.549194,43507,56639,61539,65186,65535,65535,61708,59342,57114,57092,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691104930,6,0,1,0,0,658.662048,43117,56122,61014,64535,65535,65535,61069,58689,56472,56510,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691105230,6,0,1,0,0,653.262817,42745,55617,60524,64044,65535,65535,60639,58249,56054,56131,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691105530,6,0,1,0,0,647.436645,42211,54919,59757,63197,65535,65535,59762,57351,55185,55186,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691105830,6,0,1,0,0,648.959960,41896,54577,59362,63057,65535,65535,59468,57066,55240,54943,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691106130,6,0,1,0,0,674.448974,41573,54160,58903,62717,65535,65535,59213,56815,55273,54800,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691106430,6,0,1,0,0,630.404663,40780,53056,57806,61059,65535,65535,57777,55269,53171,53155,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691106730,6,0,1,0,0,626.535644,40370,52582,57280,60513,65535,65535,57227,54696,52627,52611,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691107030,6,0,1,0,0,617.659362,39964,52036,56787,59953,65535,65535,56719,54172,52133,52120,65535,65535
