Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692496918,6,1,1,0,0,962.592834,42611,55672,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692497218,6,1,1,0,0,866.849731,38948,50769,60731,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692497518,6,1,1,0,0,792.337524,35929,46928,56058,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692497818,6,1,1,0,0,710.497924,32615,42638,50844,60221,65535,65535,62789,65535,65535,65535,65535,65535
1692498118,6,1,1,0,0,644.857727,29776,38995,46512,54969,65535,65535,57023,60297,65535,65535,65535,65535
1692498418,6,1,1,0,0,590.009338,27387,35956,42961,50656,65535,65535,52514,55392,61692,65535,65535,65535
1692498718,6,1,1,0,0,514.080017,24175,31685,37839,44554,65535,65535,45915,48378,53984,64885,65535,65535
1692499018,6,1,1,0,0,439.176055,20799,27244,32516,38254,65535,65535,39195,41318,46238,55968,65535,65535
1692499318,6,1,1,0,0,362.320281,17294,22736,27202,31985,65535,65535,32632,34264,38443,46754,65535,65535
1692499618,6,1,1,0,0,291.802429,13941,18585,22382,26370,65535,65535,26863,27986,31563,38551,65535,65535
1692499918,6,1,1,0,0,199.767761,9802,13249,15972,18469,61988,51383,18295,18654,20763,25160,61959,51373
1692500218,6,1,1,0,0,165.490524,8261,11081,13326,15388,52114,43737,15244,15580,17525,21634,52164,43769
