Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693494131,6,1,0,0,0,1134.196411,64133,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693494432,6,1,0,0,0,1022.083374,57295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693494733,6,1,0,0,0,1160.387084,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693495034,6,1,0,0,0,1522.305786,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693495335,6,1,0,0,0,1596.865112,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693495636,6,1,0,0,0,1413.798950,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693495937,6,1,0,0,0,1495.703979,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693496238,6,1,0,0,0,1374.796875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693496539,6,1,0,0,0,1613.239135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693496840,6,1,0,0,0,1495.347778,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693497141,6,1,0,0,0,1580.066772,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693497442,6,1,0,0,0,2013.232177,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
