Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691449441,6,1,1,0,0,1333.333251,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691449741,6,1,1,0,0,1316.918823,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450041,6,1,1,0,0,1296.916137,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450341,6,1,1,0,0,1277.006469,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450641,6,1,1,0,0,1244.377075,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691450941,6,1,1,0,0,1259.054199,64982,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691451241,6,1,1,0,0,1215.554687,64086,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691451541,6,1,1,0,0,1237.304321,63839,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691451841,6,1,1,0,0,1338.999145,65390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691452141,6,1,1,0,0,1299.501586,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691452441,6,1,1,0,0,1358.081054,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691452741,6,1,1,0,0,1424.670288,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
