Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701478884,6,0,1,1,0,78.336006,1263,2063,2433,4344,18963,2838,6470,8598,12166,8563,18933,2836
1701479185,6,0,1,1,0,78.336006,1273,2082,2455,4383,19073,2852,6540,8672,12296,8643,19047,2848
1701479486,6,0,1,1,0,78.336006,1279,2087,2463,4391,19093,2860,6571,8714,12340,8665,19072,2858
1701479787,6,0,1,1,0,74.424827,1273,2082,2456,4378,19066,2854,6530,8690,12276,8627,19042,2852
1701480088,6,0,1,1,0,78.336006,1276,2084,2460,4385,19103,2858,6568,8748,12324,8688,19097,2862
1701480389,6,0,1,1,0,78.336006,1271,2080,2455,4375,19108,2858,6535,8731,12274,8661,19100,2860
1701480690,6,0,1,1,0,78.336006,1245,2044,2398,4303,18928,2826,6406,8537,12052,8483,18918,2826
1701480991,6,0,1,1,0,78.336006,1198,1971,2300,4152,18681,2768,6175,8217,11604,8208,18691,2770
1701481292,6,0,1,1,0,82.258064,1110,1837,2137,3874,17690,2634,5750,7585,10831,7669,17702,2632
1701481593,6,0,1,1,0,73.137779,1026,1633,1934,3405,10976,1932,5121,6619,9606,6803,10997,1932
1701481894,6,0,1,1,0,78.336006,930,1512,1751,3177,12543,2056,4639,6059,8858,6221,12460,2046
1701482195,6,0,1,1,0,82.258064,1213,1977,2314,4112,13781,2314,6263,8342,11710,8347,13910,2332
