Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688169850,6,1,1,1,0,720.707641,45187,58917,64513,65535,65535,65535,65535,64189,62515,63393,65535,65535
1688170150,6,1,1,1,0,709.928466,44645,58160,63712,65535,65535,65535,65138,63320,61642,62534,65535,65535
1688170450,6,1,1,1,0,706.019958,44189,57538,63082,65535,65535,65535,64419,62596,60926,61782,65535,65535
1688170750,6,1,1,1,0,702.114379,43690,56874,62316,65535,65535,65535,63627,61782,60146,60964,65535,65535
1688171050,6,1,1,1,0,693.286193,43210,56264,61681,65535,65535,65535,63013,61200,59567,60399,65535,65535
1688171350,6,1,1,1,0,689.379272,42832,55743,61126,65428,65535,65535,62523,60636,59048,59896,65535,65535
1688171650,6,1,1,1,0,711.410583,43342,56136,61800,65535,65535,65535,63738,62114,60939,62233,65535,65535
1688171950,6,1,1,1,0,692.819152,42272,55085,60577,64992,65535,65535,62288,60346,59207,60049,65535,65535
1688172250,6,1,1,1,0,818.132263,45268,57744,64137,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688172550,6,1,1,1,0,995.397949,48522,60791,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688172850,6,1,1,1,0,667.521545,40387,52754,58134,62287,65535,65535,59574,57490,56260,57129,65535,65535
1688173150,6,1,1,1,0,663.236145,39805,52101,57425,61523,65535,65535,58874,56702,55516,56337,65535,65535
