Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692230513,6,1,1,0,0,652.173889,39712,52257,57761,61012,65535,65535,58192,54745,53076,52850,65535,65535
1692230813,6,1,1,0,0,644.861999,39171,51585,57069,60278,65535,65535,57445,54016,52391,52136,65535,65535
1692231113,6,1,1,0,0,628.568908,38365,50500,55856,58940,65535,65535,56147,52715,51072,50807,65535,65535
1692231413,6,1,1,0,0,639.044860,38466,50714,56158,59283,65535,65535,56446,52899,51322,51049,65535,65535
1692231713,6,1,1,0,0,628.177062,37750,49881,55347,58432,65535,65535,55703,52190,50661,50474,65535,65535
1692232013,6,1,1,0,0,622.574462,37112,49071,54471,57554,65535,65535,54922,51441,49973,49729,65535,65535
1692232313,6,1,1,0,0,606.269653,36350,48042,53330,56290,65535,65535,53642,50173,48708,48457,65535,65535
1692232613,6,1,1,0,0,598.969543,35855,47416,52713,55630,65535,65535,53035,49530,48123,47913,65535,65535
1692232913,6,1,1,0,0,593.385742,35165,46595,51855,54768,65535,65535,52215,48762,47392,47195,65535,65535
1692233213,6,1,1,0,0,589.673645,34666,45970,51269,54185,65535,65535,51680,48226,46945,46729,65535,65535
1692233513,6,1,1,0,0,580.532653,33977,45091,50361,53200,65535,65535,50725,47241,46029,45819,65535,65535
1692233813,6,1,1,0,0,578.591064,33627,44713,50011,52830,65535,65535,50434,46871,45706,45533,65535,65535
