Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692759848,6,0,1,0,0,107.016387,5030,6851,8234,9063,28479,17585,8528,8018,8942,10851,28470,17593
1692760149,6,0,1,0,0,72.698181,3644,4975,5971,6524,20644,12958,6057,5668,6376,7896,20639,12959
1692760450,6,0,1,0,0,47.211425,2413,3320,3981,4275,13488,8600,3890,3590,4049,5097,13487,8602
1692760751,6,0,1,1,0,158.389251,4508,7147,8523,13318,52006,11856,17708,24042,30795,23808,51996,11854
1692761052,6,0,1,1,0,147.749511,4012,6483,7736,12582,50298,9972,17280,24004,30873,23342,50289,9976
1692761353,6,0,1,1,0,144.947357,3626,5963,7117,11950,48479,8522,16789,23667,30524,22698,48479,8526
1692761654,6,0,1,1,0,139.702224,3414,5681,6785,11623,47548,7648,16564,23564,30418,22376,47555,7650
1692761955,6,0,1,1,0,142.338119,3295,5519,6596,11443,46927,7068,16415,23450,30300,22175,46919,7068
1692762256,6,0,1,1,0,138.406158,3241,5451,6516,11363,46694,6836,16368,23419,30288,22110,46688,6842
1692762557,6,0,1,1,0,138.406158,3220,5423,6485,11343,46611,6762,16353,23427,30282,22079,46615,6766
1692762858,6,0,1,1,0,138.406158,3223,5429,6495,11365,46715,6750,16358,23453,30304,22092,46627,6742
1692763159,6,0,1,1,0,138.406158,3204,5403,6458,11311,46498,6710,16318,23395,30240,22033,46520,6712
