Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699956057,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699956357,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699956657,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699956957,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699957257,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699957557,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699957857,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699958157,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699958457,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699958757,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699959057,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699959357,6,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
