Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698984272,6,1,0,1,0,69.203079,1908,2093,1964,2761,22717,3964,10385,23932,22482,11185,22730,3970
1698984573,6,1,0,1,0,69.203079,1921,2116,1980,2787,22848,3988,10468,24202,22740,11339,22866,3994
1698984874,6,1,0,1,0,69.203079,1938,2132,1996,2806,22885,3992,10511,24434,22719,11431,22885,3994
1698985175,6,1,0,1,0,69.203079,1940,2127,1994,2809,22939,3999,10544,24447,22773,11408,22932,4004
1698985476,6,1,0,1,0,69.203079,1928,2118,1988,2796,22824,3982,10539,24327,22806,11364,22844,3984
1698985777,6,1,0,1,0,69.203079,1947,2147,2006,2833,22947,4008,10633,24649,22987,11483,22951,4012
1698986078,6,1,0,1,0,69.203079,1976,2178,2033,2870,23034,4028,10787,24946,23282,11678,23024,4028
1698986379,6,1,0,1,0,69.203079,1964,2170,2028,2862,23060,4034,10810,24829,23415,11593,23059,4036
1698986680,6,1,0,1,0,69.203079,1995,2204,2057,2901,23193,4064,10886,25434,23503,11823,23181,4064
1698986981,6,1,0,1,0,69.203079,1965,2158,2026,2849,23164,4052,10813,24765,23238,11578,23173,4058
1698987282,6,1,0,1,0,69.203079,1959,2147,2018,2837,23201,4062,10755,24740,23223,11531,23200,4068
1698987583,6,1,0,1,0,69.203079,1949,2143,2013,2840,23211,4064,10764,24751,23192,11475,23192,4066
