Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690059885,6,1,0,0,0,1154.624755,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690060185,6,1,0,0,0,1165.373901,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690060485,6,1,0,0,0,1125.789672,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690060785,6,1,0,0,0,1093.380859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690061085,6,1,0,0,0,1061.950439,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690061385,6,1,0,0,0,1034.037353,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690061685,6,1,0,0,0,1137.907714,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690061985,6,1,0,0,0,1010.553771,65324,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690062285,6,1,0,0,0,1192.304199,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690062585,6,1,0,0,0,1123.829223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690062885,6,1,0,0,0,969.927795,62524,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690063185,6,1,0,0,0,966.490661,62124,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
