Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700625690,6,1,0,1,0,73.137779,2620,2693,2707,3777,25775,4374,15353,34619,31704,14700,25921,4412
1700625991,6,1,0,1,0,77.082855,3457,3739,3587,4967,35729,5992,19166,44029,39369,20147,35686,5986
1700626292,6,1,0,1,0,78.336006,2842,2981,2945,4070,35953,5810,16254,36884,33271,16126,36152,5836
1700626593,6,1,0,1,0,78.336006,3322,3617,3443,4855,35354,5862,19005,43220,39516,19615,35352,5872
1700626894,6,1,0,1,0,78.336006,3302,3606,3431,4868,35590,5906,18920,42708,39312,19388,35595,5914
1700627195,6,1,0,1,0,78.336006,3293,3594,3421,4854,35639,5908,18926,42676,39342,19388,35650,5914
1700627496,6,1,0,1,0,78.336006,3305,3602,3428,4863,35703,5920,18907,42793,39255,19408,35730,5928
1700627797,6,1,0,1,0,77.082855,3357,3666,3488,4930,36104,5990,19129,43379,39786,19789,36112,5998
1700628098,6,1,0,1,0,81.037239,3356,3661,3486,4923,36084,5974,19094,43267,39688,19710,36006,5962
1700628399,6,1,0,1,0,74.424827,3166,3425,3280,4614,35911,5876,17859,40801,37361,18552,35944,5886
1700628700,6,1,0,1,0,78.336006,3214,3485,3331,4673,36133,5918,18021,41273,37717,18859,36125,5926
1700629001,6,1,0,1,0,82.258064,3159,3403,3268,4582,36121,5894,17719,40534,36988,18402,36105,5900
