Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689912257,6,1,1,0,0,49.454544,2698,3609,4182,4456,15294,11513,4079,3881,4345,5434,15302,11523
1689912557,6,1,1,0,0,36.349090,1837,2476,2862,3006,10296,7838,2702,2545,2855,3617,10292,7836
1689912857,6,1,1,1,0,22.031999,1241,1670,1931,2022,7093,5502,1808,1707,1939,2511,7095,5500
1689913157,6,1,1,1,0,16.319999,751,1015,1176,1222,4282,3304,1079,1010,1154,1518,4280,3302
1689913457,6,1,1,1,0,9.180001,397,545,635,648,2193,1608,560,509,579,764,2192,1604
1689913757,6,1,1,1,0,8.160000,200,278,324,325,1079,762,275,244,277,365,1079,762
1689914057,6,1,1,1,0,4.080000,100,140,162,162,538,370,136,119,136,182,538,370
1689914357,6,1,1,1,0,nan,47,66,77,76,249,152,63,54,62,85,249,152
1689914657,6,1,1,1,0,0.000000,21,30,35,34,115,60,29,24,27,38,116,62
1689914957,6,1,1,1,0,0.190268,8,12,15,15,54,24,11,9,11,16,54,24
1689915258,6,1,1,1,0,0.089078,2,4,6,5,24,6,4,2,4,6,24,6
1689915559,6,1,1,1,0,0.041830,0,0,0,1,10,0,0,0,0,1,10,0
