Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691128930,6,0,1,1,0,142.338119,3188,5369,6437,11250,46776,6660,16248,23333,30227,21908,46757,6668
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691129230,6,0,1,1,0,142.338119,3184,5362,6428,11240,46684,6654,16238,23309,30205,21881,46694,6658
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691129530,6,0,1,1,0,142.338119,3196,5382,6450,11276,46845,6674,16285,23377,30292,21949,46859,6678
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691129830,6,0,1,1,0,142.338119,3209,5406,6480,11313,47058,6708,16349,23505,30433,22053,47074,6712
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691130130,6,0,1,1,0,142.338119,3203,5396,6471,11297,46987,6696,16317,23458,30373,22007,46983,6698
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691130430,6,0,1,1,0,142.338119,3196,5385,6455,11273,46909,6684,16295,23419,30321,21979,46932,6690
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691130730,6,0,1,1,0,142.338119,3234,5446,6534,11403,47387,6748,16469,23692,30664,22214,47393,6754
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691131030,6,0,1,1,0,146.275558,3241,5456,6548,11414,47467,6762,16491,23714,30712,22251,47473,6760
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691131330,6,0,1,1,0,146.275558,3235,5444,6530,11384,47434,6750,16452,23665,30646,22204,47443,6752
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691131630,6,0,1,1,0,146.275558,3235,5449,6536,11388,47431,6748,16447,23658,30641,22194,47423,6746
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691131930,6,0,1,1,0,146.275558,3255,5479,6580,11453,47718,6780,16552,23809,30834,22329,47683,6784
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691132230,6,0,1,1,0,146.275558,3275,5523,6620,11529,48008,6826,16664,23973,31041,22481,48002,6828
