Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688241637,6,1,1,1,0,12208.509765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688241937,6,1,1,1,0,6188.365234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242237,6,1,1,1,0,28402.595703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242537,6,1,1,1,0,11515.129882,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688242837,6,1,1,1,0,28299.890625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688243137,6,1,1,1,0,1578.171752,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688243437,6,1,1,1,0,1991.073852,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688243737,6,1,1,1,0,11065.315429,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244037,6,1,1,1,0,1984.147094,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244337,6,1,1,1,0,1235.625854,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244637,6,1,1,1,0,1116.470458,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688244937,6,1,1,1,0,1094.876342,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
