Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690337085,6,1,0,0,0,1029.652954,42312,56555,64762,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690337385,6,1,0,0,0,1088.822998,46490,62240,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690337685,6,1,0,0,0,986.554687,43720,58119,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690337985,6,1,0,0,0,1055.296264,47076,61834,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690338285,6,1,0,0,0,1361.677368,60924,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690338585,6,1,0,0,0,1717.071899,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690338885,6,1,0,0,0,1365.016113,58107,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690339185,6,1,0,0,0,827.431274,39083,50326,57688,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690339485,6,1,0,0,0,806.414672,37004,47574,54725,63281,65535,65535,64064,65535,65535,65535,65535,65535
1690339785,6,1,0,0,0,645.496398,30270,39436,45258,51909,65535,65535,51891,53045,56316,65535,65535,65535
1690340085,6,1,0,0,0,380.967651,18776,25488,29230,32489,65535,63804,31399,30348,31511,35041,65535,63786
1690340385,6,1,0,0,0,332.031219,16524,22312,25601,28320,65535,60757,27304,26383,27562,30484,65535,60774
