Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692158405,6,1,1,1,0,0.740868,40,51,59,64,266,206,58,58,70,99,267,206
1692158706,6,1,1,1,0,0.301517,14,18,22,22,103,70,21,20,26,37,102,70
1692159007,6,1,1,1,0,0.131836,4,6,8,8,43,24,7,7,9,15,43,24
1692159308,6,1,1,1,0,0.060474,0,1,1,2,19,4,1,1,3,5,19,4
1692159609,6,1,1,1,0,0.028808,0,0,0,0,7,0,0,0,0,1,7,0
1692159910,6,1,1,1,0,0.015833,0,0,0,0,2,0,0,0,0,0,3,0
1692160211,6,1,1,1,0,0.008579,0,0,0,0,0,0,0,0,0,0,0,0
1692160512,6,1,1,1,0,0.004413,0,0,0,0,0,0,0,0,0,0,0,0
1692160813,6,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
1692161114,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1692161415,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1692161716,6,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
