Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693206146,6,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1693206447,6,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1693206748,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1693207049,6,1,1,1,0,0.002383,0,0,0,0,0,0,0,0,0,0,0,0
1693207350,6,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1693207651,6,1,1,1,0,0.002860,0,0,0,0,0,0,0,0,0,0,0,0
1693207952,6,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1693208253,6,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1693208554,6,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1693208855,6,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1693209156,6,1,1,1,0,0.007944,0,0,0,0,0,0,0,0,0,0,0,0
1693209457,6,1,1,1,0,0.006355,0,0,0,0,0,0,0,0,0,0,0,0
