Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688011364,6,1,1,0,0,130.739334,6962,9158,10548,11688,42565,36187,11118,11112,12391,15371,42552,36184
1688011664,6,1,1,0,0,102.816001,5412,7174,8269,9090,32623,27348,8525,8437,9453,11835,32622,27361
1688011964,6,1,1,0,0,73.005950,3784,5075,5883,6337,21328,16956,5833,5618,6253,7828,21307,16945
1688012264,6,1,1,0,0,43.671108,2392,3308,3865,4071,12796,8766,3647,3353,3701,4555,12779,8760
1688012564,6,1,1,0,0,30.922103,1683,2353,2770,2897,8979,5814,2562,2323,2588,3243,8975,5812
1688012864,6,1,1,0,0,20.086153,1184,1666,1967,2047,6466,4166,1793,1622,1834,2354,6466,4164
1688013164,6,1,1,0,0,16.319999,796,1113,1311,1364,4408,2982,1189,1080,1239,1637,4407,2982
1688013464,6,1,1,0,0,10.880000,495,685,802,832,2796,2018,719,658,761,1030,2798,2016
1688013764,6,1,1,0,0,5.440000,283,388,452,465,1597,1178,398,364,422,580,1596,1176
1688014064,6,1,1,0,0,4.080000,146,202,235,238,812,580,202,181,210,291,811,578
1688014364,6,1,1,0,0,inf,73,101,117,117,398,270,98,87,100,138,397,270
1688014664,6,1,1,0,0,inf,37,52,60,59,203,130,50,43,50,70,204,130
