Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698922868,6,1,0,1,0,54.972633,803,814,763,947,7846,1798,3060,7594,7411,4137,7846,1800
1698923169,6,1,0,1,0,52.223999,802,818,766,953,8448,1882,3051,7778,7304,4177,8448,1880
1698923470,6,1,0,1,0,52.223999,861,787,798,985,12407,2106,3266,8341,7360,4177,12404,2106
1698923771,6,1,0,1,0,56.148571,1001,883,926,1139,16901,2590,3912,10178,8637,4768,16899,2590
1698924072,6,1,0,1,0,60.087272,1030,917,956,1183,17383,2694,4067,10479,8982,4933,17384,2696
1698924373,6,1,0,1,0,64.038261,1027,924,957,1187,17158,2700,4071,10429,9028,4947,17153,2700
1698924674,6,1,0,1,0,64.038261,1244,1104,1163,1452,22394,3348,5171,13437,11146,5992,22371,3348
1698924975,6,1,0,1,0,64.038261,1308,1177,1226,1548,22911,3484,5392,14308,11747,6382,22946,3488
1698925276,6,1,0,1,0,64.038261,1329,1287,1309,1631,20700,3788,5429,14154,11907,7085,20694,3788
1698925577,6,1,0,1,0,64.038261,1496,1442,1472,1854,24282,4316,6261,16278,13691,7924,24278,4316
1698925878,6,1,0,1,0,64.038261,1494,1436,1472,1853,24694,4326,6266,16389,13704,7896,24690,4328
1698926179,6,1,0,1,0,64.038261,1576,1474,1511,1973,26986,4380,6852,17478,14895,7997,26961,4382
