Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701529452,6,0,1,1,0,73.137779,1473,2437,2834,5171,24004,3512,7555,10312,14054,10157,24018,3518
1701529753,6,0,1,1,0,70.525711,1477,2442,2841,5165,23975,3528,7539,10283,14015,10136,23979,3528
1701530054,6,0,1,1,0,70.525711,1500,2474,2875,5200,24078,3598,7559,10290,14034,10173,24071,3600
1701530355,6,0,1,1,0,70.525711,1553,2553,2960,5283,24371,3806,7615,10319,14064,10250,24359,3804
1701530656,6,0,1,1,0,78.336006,1695,2750,3184,5518,25264,4442,7806,10502,14281,10569,25250,4444
1701530957,6,0,1,1,0,77.272727,1976,3141,3622,5978,26977,5748,8194,10850,14694,11190,26989,5754
1701531258,6,0,1,1,0,84.176841,2450,3804,4379,6799,29878,7690,8907,11512,15494,12283,29898,7694
1701531559,6,0,1,1,0,96.589569,3152,4794,5514,8049,34192,10406,10014,12513,16710,13929,34212,10412
1701531860,6,0,1,1,0,116.571434,4058,6088,7018,9713,39628,13418,11507,13895,18304,15999,39660,13430
1701532161,6,0,1,0,0,65.384620,3657,5222,6035,6620,22043,12822,5856,5346,6249,8299,22041,12826
1701532462,6,0,1,0,0,92.479995,4906,7055,8196,9077,29396,16055,8127,7409,8573,11063,29402,16071
1701532763,6,0,1,0,0,119.679992,6363,9175,10689,11941,38140,20235,10826,9890,11323,14258,38147,20241
