Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689508854,6,0,1,1,0,128.000000,3465,5721,6815,11635,48123,8380,16626,23654,30631,22615,48105,8388
1689509154,6,0,1,1,0,130.856719,3721,6031,7160,12009,49835,10238,16950,23979,30988,23150,49804,10244
1689509454,6,0,1,1,0,141.529190,4117,6531,7740,12657,52480,12526,17566,24633,31765,24123,52492,12543
1689509754,6,0,1,1,0,147.826080,4680,7249,8575,13611,56194,15475,18496,25604,32881,25522,56202,15486
1689510054,6,0,1,1,0,161.960494,5387,8172,9670,14860,60655,18639,19699,26797,34245,27197,60679,18655
1689510354,6,0,1,0,0,64.141395,3022,3888,4559,5154,19390,15293,4884,4854,5516,7024,19406,15298
1689510654,6,0,1,0,0,87.684219,4060,5269,6229,7084,25591,19152,6769,6672,7515,9351,25591,19154
1689510954,6,0,1,0,0,111.251831,5178,6789,8089,9219,31993,22798,8844,8641,9614,11686,31994,22798
1689511254,6,0,1,0,0,144.086090,6685,8757,10426,11925,41175,29255,11537,11294,12499,14976,41183,29264
1689511554,6,0,1,0,0,178.500000,8216,10792,12847,14698,50292,35837,14258,13949,15294,17991,50304,35832
1689511854,6,0,1,0,0,206.270080,9884,13019,15407,17612,61061,45522,17082,16707,18060,20868,61081,45550
1689512154,6,0,1,0,0,248.519332,13117,17203,19659,22412,65535,65535,21583,21562,22673,25590,65535,65535
