Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693483295,6,1,0,1,0,54.972633,2839,2895,2927,4037,42857,6710,16222,36269,33540,15869,42852,6714
1693483596,6,1,0,1,0,54.972633,2839,2896,2928,4038,42881,6718,16224,36285,33557,15880,42879,6722
1693483897,6,1,0,1,0,48.315788,2845,2900,2932,4046,42938,6726,16247,36326,33618,15909,42943,6730
1693484198,6,1,0,1,0,48.315788,2842,2898,2932,4042,42908,6720,16255,36329,33572,15898,42914,6726
1693484499,6,1,0,1,0,48.315788,2848,2904,2937,4050,43007,6734,16270,36376,33671,15934,43009,6738
1693484800,6,1,0,1,0,48.315788,2851,2905,2941,4055,43031,6740,16279,36388,33709,15957,43045,6744
1693485101,6,1,0,1,0,48.315788,2855,2910,2944,4059,43077,6746,16296,36421,33725,15975,43073,6750
1693485402,6,1,0,1,0,48.315788,2856,2914,2945,4062,43097,6750,16307,36456,33769,15991,43101,6754
1693485703,6,1,0,1,0,48.315788,2862,2916,2952,4072,43156,6758,16316,36506,33820,16021,43148,6766
1693486004,6,1,0,1,0,48.315788,2865,2921,2957,4074,43191,6766,16344,36574,33857,16044,43202,6772
1693486305,6,1,0,1,0,48.315788,2870,2928,2967,4084,43191,6776,16353,36581,33854,16045,43196,6778
1693486606,6,1,0,1,0,48.315788,2879,2941,2982,4101,43203,6788,16351,36554,33837,16045,43210,6792
