Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700146901,6,1,1,1,0,5.445609,356,434,474,533,2618,2428,486,526,639,948,2623,2432
1700147202,6,1,1,1,0,12.377676,769,945,1043,1180,5683,5006,1103,1186,1455,2125,5688,5005
1700147503,6,1,1,1,0,24.249496,1412,1769,1985,2273,10360,8462,2160,2296,2806,3983,10361,8466
1700147804,6,1,1,1,0,-1.000000,2286,2930,3363,3889,16592,12210,3735,3870,4674,6396,16606,12222
1700148105,6,1,1,1,0,67.598182,3447,4498,5250,6121,24600,16669,5903,5994,7130,9448,24601,16672
1700148405,6,1,1,0,0,103.619041,4941,6518,7711,9034,34722,21920,8767,8769,10283,13275,34758,21946
1700148705,6,1,1,0,0,152.714843,7130,9487,11222,13251,50856,34486,12903,12959,15017,18974,50902,34513
1700149005,6,1,1,0,0,199.919998,9527,12805,15152,17941,65535,48389,17516,17505,19990,24738,65535,48427
1700149305,6,1,1,0,0,239.620407,11425,15452,18333,21586,65535,54859,20952,20768,23244,28101,65535,54782
1700149605,6,1,1,0,0,266.795410,12985,17664,20929,24522,65535,59524,23700,23234,25598,30046,65535,59566
1700149905,6,1,1,0,0,292.118347,14274,19521,23092,26856,65535,62157,25809,25085,27196,31092,65535,62123
1700150205,6,1,1,0,0,320.982696,15680,21593,25436,29347,65535,65535,28169,27126,29073,32630,65535,65535
