Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692136803,6,1,1,0,0,725.635559,48791,63381,65535,65535,65535,65535,65535,65535,64156,64045,65535,65535
1692137103,6,1,1,0,0,725.184082,48087,62474,65535,65535,65535,65535,65535,65507,63339,63202,65535,65535
1692137403,6,1,1,0,0,1666.545166,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692137703,6,1,1,0,0,701.208374,46691,60543,65535,65535,65535,65535,65535,63123,60812,60567,65535,65535
1692138003,6,1,1,0,0,693.865539,46554,60428,65486,65535,65535,65535,64825,62352,60078,59789,65535,65535
1692138303,6,1,1,0,0,684.577270,45609,58991,63979,65535,65535,65535,63848,61391,59086,58973,65535,65535
1692138603,6,1,1,0,0,699.262817,45439,58845,63886,65535,65535,65535,64110,61720,59702,59911,65535,65535
1692138903,6,1,1,0,0,740.520019,46373,60333,65535,65535,65535,65535,65535,64504,63252,63861,65535,65535
1692139203,6,1,1,0,0,727.365234,46849,61058,65535,65535,65535,65535,65535,65535,64806,65535,65535,65535
1692139503,6,1,1,0,0,672.577453,43531,56819,62033,65535,65535,65535,62694,60276,58707,59367,65535,65535
1692139803,6,1,1,0,0,695.831359,42784,55820,60811,64046,65535,65535,60974,58108,56461,56468,65535,65535
1692140103,6,1,1,0,0,697.225646,43724,57084,62171,65535,65535,65535,62725,59952,58612,58713,65535,65535
