Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692712892,6,0,1,0,0,344.760009,17090,22782,26740,29821,65535,58035,28754,27796,29215,31958,65535,57998
1692713193,6,0,1,0,0,361.070251,18111,24158,28249,31357,65535,60237,30285,29194,30579,33184,65535,60260
1692713494,6,0,1,0,0,395.689636,20286,26962,31366,34970,65535,65535,34073,33404,35214,38802,65535,65535
1692713795,6,0,1,0,0,471.020507,24847,31776,36370,40878,65535,65535,40004,40413,42528,47263,65535,65535
1692714096,6,0,1,0,0,580.809997,29203,36330,41274,47533,65535,65535,46286,48031,51081,55944,65535,65535
1692714397,6,0,1,0,0,878.425964,43287,54014,61756,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692714698,6,0,1,0,0,876.092468,44784,54159,61660,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692714999,6,0,1,0,0,1267.296386,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692715300,6,0,1,0,0,969.217346,48557,57986,65014,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692715601,6,0,1,0,0,1184.440307,60698,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692715902,6,0,1,0,0,941.931152,48128,59416,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692716203,6,0,1,0,0,764.270568,39955,49991,56514,64262,65535,65535,63735,65317,65535,65535,65535,65535
