Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701176514,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,3,0
1701176815,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701177116,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701177417,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,3,0
1701177718,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701178019,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701178320,6,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,3,0
1701178621,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701178922,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1701179223,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1701179524,6,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1701179825,6,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
