Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700096635,6,1,1,1,0,0.000000,37,48,53,59,293,228,54,55,71,112,292,226
1700096935,6,1,1,1,0,0.183396,10,12,14,15,75,48,14,14,18,27,75,48
1700097236,6,1,1,1,0,0.093393,4,5,6,6,38,22,6,6,8,12,38,22
1700097537,6,1,1,1,0,0.043329,0,0,1,2,15,2,2,1,2,4,14,4
1700097838,6,1,1,1,0,0.025950,0,0,0,0,8,0,0,0,1,2,7,0
1700098139,6,1,1,1,0,0.014895,0,0,0,0,4,0,0,0,0,0,3,0
1700098440,6,1,1,1,0,0.005720,0,0,0,0,0,0,0,0,0,0,0,0
1700098741,6,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0
1700099042,6,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1700099343,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700099644,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1700099945,6,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
