Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688216437,6,1,1,0,0,450.993225,28146,35400,38089,43613,65535,65535,41353,43567,44322,48678,65535,65535
1688216737,6,1,1,0,0,545.534057,37713,46414,48502,55648,65535,65535,52466,56728,56171,61334,65535,65535
1688217037,6,1,1,0,0,613.271667,42215,51588,53612,62051,65535,65535,58109,63201,62676,65535,65535,65535
1688217337,6,1,1,0,0,707.747253,51794,61664,63515,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688217637,6,1,1,0,0,1284.183715,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688217937,6,1,1,0,0,2008.593139,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688218237,6,1,1,0,0,2212.937988,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688218537,6,1,1,0,0,2345.172363,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688218837,6,1,1,0,0,2461.294189,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688219137,6,1,1,0,0,2561.229980,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688219437,6,1,1,0,0,2664.341064,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688219737,6,1,1,0,0,2753.183105,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
