Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701248619,6,0,1,1,0,74.424827,2074,3495,3998,7265,31679,4937,10682,14503,19679,14564,31642,4936
1701248920,6,0,1,1,0,74.424827,2071,3485,3986,7242,31511,4949,10643,14446,19566,14527,31500,4950
1701249221,6,0,1,1,0,74.424827,2057,3454,3939,7172,31071,4914,10496,14302,19342,14439,31080,4918
1701249522,6,0,1,1,0,74.424827,2049,3440,3924,7114,30687,4896,10406,14152,19127,14369,30616,4892
1701249823,6,0,1,1,0,74.424827,2026,3403,3875,7000,30121,4840,10254,13937,18800,14205,30036,4834
1701250124,6,0,1,1,0,74.424827,2015,3372,3846,6935,29872,4834,10187,13842,18672,14134,29870,4832
1701250425,6,0,1,1,0,74.424827,2015,3373,3840,6935,29861,4832,10149,13801,18619,14091,29760,4824
1701250726,6,0,1,1,0,74.424827,2005,3354,3820,6904,29732,4804,10177,13861,18709,14096,29929,4826
1701251027,6,0,1,1,0,74.424827,2000,3347,3818,6915,29869,4788,10113,13791,18583,13969,29754,4780
1701251328,6,0,1,1,0,74.424827,2007,3361,3836,6954,30110,4797,10175,13890,18743,14034,30085,4793
1701251629,6,0,1,1,0,74.424827,2008,3371,3850,7007,30330,4779,10250,13982,18863,14068,30271,4770
1701251930,6,0,1,1,0,74.424827,2005,3370,3855,7022,30446,4769,10257,13960,18878,14011,30300,4754
