Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701507780,6,0,1,1,0,82.258064,1894,3209,3683,6822,24116,3732,9851,13625,18024,13387,24178,3736
1701508081,6,0,1,1,0,78.336006,1700,2849,3304,6018,21147,3328,8951,12170,16566,11832,21305,3352
1701508382,6,0,1,1,0,82.258064,1724,2889,3353,6099,21660,3404,9009,12229,16627,11953,21654,3412
1701508683,6,0,1,1,0,78.336006,1612,2667,3113,5635,22279,3370,8365,11302,15511,11012,22320,3378
1701508984,6,0,1,1,0,74.424827,2032,3472,3987,7340,32032,4636,10599,14529,19588,14174,31716,4578
1701509285,6,0,1,1,0,82.258064,1785,3038,3513,6482,29687,4208,9493,13113,17651,12690,29794,4224
1701509586,6,0,1,1,0,74.424827,1689,2869,3317,6060,26237,3818,8942,11999,16578,11773,26328,3828
1701509887,6,0,1,1,0,74.424827,1942,3295,3802,7005,31063,4466,10297,14173,19093,13785,31194,4488
1701510188,6,0,1,1,0,78.336006,2345,3985,4636,8465,31315,5138,12056,16772,22373,16328,30910,5122
1701510489,6,0,1,1,0,73.137779,2186,3680,4268,7793,33433,4866,11405,15696,21122,15248,33425,4870
1701510790,6,0,1,1,0,74.424827,2046,3443,4000,7301,31925,4658,10791,14679,19982,14273,31962,4666
1701511091,6,0,1,1,0,78.336006,2058,3503,4041,7417,32105,4736,10893,14932,20132,14605,32089,4736
