Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700060628,6,1,1,1,0,2.712938,170,247,285,298,1135,656,252,230,281,417,1137,656
1700060929,6,1,1,1,0,5.745945,364,521,599,636,2470,1518,551,516,632,929,2471,1520
1700061230,6,1,1,1,0,10.898228,655,948,1098,1177,4399,2536,1030,958,1164,1657,4402,2538
1700061531,6,1,1,1,0,16.699455,966,1399,1633,1768,6473,3530,1567,1452,1730,2381,6475,3532
1700061832,6,1,1,1,0,25.145563,1497,2158,2503,2737,10268,6074,2456,2311,2730,3693,10272,6078
1700062133,6,1,1,0,0,34.389190,2036,2938,3409,3723,13642,7812,3362,3156,3675,4853,13643,7812
1700062434,6,1,1,0,0,-1.000000,2764,3930,4536,5009,18468,11374,4614,4421,5135,6755,18484,11380
1700062735,6,1,1,0,0,87.342216,4695,6501,7467,8479,33477,23576,8096,8106,9564,12774,33492,23588
1700063035,6,1,1,0,0,111.251831,6065,8311,9555,10955,44158,31490,10583,10708,12541,16578,44165,31502
1700063335,6,1,1,0,0,140.250000,7607,10501,12087,13884,54183,37245,13462,13623,15848,20625,54231,37264
1700063635,6,1,1,0,0,154.374801,8136,11206,12855,14794,57793,38447,14363,14501,16686,21320,57764,38429
1700063935,6,1,1,0,0,125.176666,6604,9089,10401,11852,45573,28453,11447,11400,12883,16072,45556,28443
