Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692691220,6,0,1,1,0,138.406158,3206,5416,6481,11351,46735,6688,16373,23477,30335,22071,46743,6692
1692691521,6,0,1,1,0,138.406158,3225,5443,6517,11403,46942,6722,16447,23586,30507,22177,46961,6726
1692691822,6,0,1,1,0,138.406158,3227,5452,6523,11416,47016,6728,16468,23631,30551,22209,47026,6734
1692692123,6,0,1,1,0,138.406158,3225,5445,6518,11401,46965,6720,16457,23594,30509,22179,46963,6726
1692692424,6,0,1,1,0,138.406158,3222,5446,6515,11405,46975,6722,16451,23600,30501,22184,46980,6723
1692692725,6,0,1,1,0,138.406158,3212,5428,6494,11369,46784,6700,16405,23529,30421,22119,46840,6704
1692693026,6,0,1,1,0,138.406158,3228,5449,6521,11406,46985,6726,16458,23611,30523,22195,46993,6732
1692693327,6,0,1,1,0,138.406158,3211,5420,6482,11356,46719,6692,16381,23498,30381,22094,46772,6698
1692693628,6,0,1,1,0,138.406158,3215,5431,6497,11378,46813,6702,16414,23516,30430,22129,46818,6706
1692693929,6,0,1,1,0,138.406158,3228,5451,6521,11411,46991,6730,16460,23612,30527,22202,46994,6736
1692694230,6,0,1,1,0,138.406158,3209,5419,6482,11354,46737,6688,16378,23473,30342,22073,46729,6690
1692694531,6,0,1,1,0,138.406158,3201,5404,6470,11336,46649,6680,16349,23430,30307,22030,46648,6684
