Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691618651,6,1,1,0,0,1726.989746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691618951,6,1,1,0,0,3165.731201,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691619251,6,1,1,0,0,4020.968505,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691619551,6,1,1,0,0,2930.587646,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691619851,6,1,1,0,0,4472.912597,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691620151,6,1,1,0,0,5258.992187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691620451,6,1,1,0,0,5361.093261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691620751,6,1,1,0,0,4639.923339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691621051,6,1,1,0,0,4131.502929,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691621351,6,1,1,0,0,5011.400878,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691621651,6,1,1,0,0,4644.953125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691621951,6,1,1,0,0,4263.499511,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
