Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697814034,6,0,1,0,0,142.165328,7640,10385,11973,13874,49863,36228,13731,14012,16101,20170,49837,36210
1697814335,6,0,1,0,0,198.281295,10212,13892,16074,18708,65535,47400,18680,19129,21932,27102,65535,47437
1697814636,6,0,1,0,0,284.009490,14870,20163,23305,27395,65535,65535,27638,28667,32811,40515,65535,65535
1697814937,6,0,1,0,0,253.089096,13250,18020,20821,24402,65535,60832,24662,25444,28903,35092,65535,60824
1697815238,6,0,1,0,0,307.602111,16016,21730,25185,29562,65535,65535,30080,31110,35160,42368,65535,65535
1697815539,6,0,1,0,0,318.447082,16409,22167,25706,30332,65535,65535,31019,32179,36312,43423,65535,65535
1697815840,6,0,1,0,0,367.033874,18880,25744,29810,34891,65535,65535,35582,36590,40934,48383,65535,65535
1697816141,6,0,1,0,0,465.464813,23381,31556,36661,43249,65535,65535,44539,46281,51902,61410,65535,65535
1697816442,6,0,1,0,0,637.765625,32345,44043,51003,60421,65535,65535,62338,64941,65535,65535,65535,65535
1697816743,6,0,1,0,0,739.500000,36589,49022,56990,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697817044,6,0,1,0,0,1010.171142,49914,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697817345,6,0,1,0,0,1016.822387,50410,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
