Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701025412,6,1,1,0,0,2835.080322,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701025713,6,1,1,0,0,2466.444824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701026014,6,1,1,0,0,2253.643798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701026315,6,1,1,0,0,2376.411132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701026616,6,1,1,0,0,2278.226806,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701026917,6,1,1,0,0,1851.111206,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701027218,6,1,1,0,0,1487.268676,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701027519,6,1,1,0,0,1364.020507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701027820,6,1,1,0,0,1418.324584,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701028121,6,1,1,0,0,1481.913940,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701028422,6,1,1,0,0,1698.341308,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701028723,6,1,1,0,0,1589.901367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
