Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691694268,6,1,0,0,0,4420.214355,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691694568,6,1,0,0,0,4689.876953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691694868,6,1,0,0,0,5165.027832,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691695168,6,1,0,0,0,5858.023925,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691695468,6,1,0,0,0,6400.004394,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691695768,6,1,0,0,0,5436.337890,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691696068,6,1,0,0,0,5066.473632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691696368,6,1,0,0,0,5888.927246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691696668,6,1,0,0,0,5574.853515,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691696968,6,1,0,0,0,4997.308593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691697268,6,1,0,0,0,2814.717773,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691697568,6,1,0,0,0,3863.069824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
