Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699012867,6,1,0,1,0,69.203079,2411,2515,2467,3512,34093,5576,13785,31227,29245,13528,34087,5580
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013168,6,1,0,1,0,65.279998,2365,2482,2441,3435,34343,5532,13796,30620,28872,13278,34344,5536
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013469,6,1,0,1,0,65.279998,2344,2445,2412,3395,34646,5556,13797,30242,29167,13018,34673,5562
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699013770,6,1,0,1,0,69.203079,2341,2443,2412,3403,34881,5634,13639,29921,28677,12937,34869,5638
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014071,6,1,0,1,0,65.279998,2335,2455,2406,3413,34803,5556,13749,30290,28731,13128,34800,5558
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014372,6,1,0,1,0,69.203079,2335,2444,2405,3410,34931,5532,13656,30384,29013,12996,34922,5536
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014673,6,1,0,1,0,65.279998,2335,2441,2407,3391,35601,5620,13724,29828,28497,13037,35608,5626
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699014974,6,1,0,1,0,65.279998,2334,2427,2402,3378,36103,5664,13726,29689,29038,12860,36093,5668
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699015275,6,1,0,1,0,69.203079,2314,2426,2386,3373,35308,5550,13732,29768,28814,12883,35306,5554
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699015576,6,1,0,1,0,69.203079,2336,2435,2401,3386,35607,5568,13510,30282,28484,12987,35601,5568
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699015877,6,1,0,1,0,69.203079,2314,2420,2382,3392,35487,5528,13420,30066,28535,12893,35454,5530
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699016178,6,1,0,1,0,65.279998,2315,2404,2371,3334,34804,5516,13552,29798,28437,12837,34810,5518
