Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688148250,6,1,1,0,0,1799.633789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688148550,6,1,1,0,0,1590.503540,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688148850,6,1,1,0,0,1752.263183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688149150,6,1,1,1,0,1634.656494,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688149450,6,1,1,1,0,1485.755615,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688149750,6,1,1,1,0,1482.150268,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688150050,6,1,1,1,0,2393.401123,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688150350,6,1,1,1,0,2910.955810,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688150650,6,1,1,1,0,5637.818359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688150950,6,1,1,1,0,1660.029907,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688151250,6,1,1,1,0,1379.290283,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688151550,6,1,1,1,0,1421.152954,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
