Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690293885,6,1,0,0,0,412.173065,20012,26429,31225,36847,65535,65535,38657,40842,45602,54192,65535,65535
1690294185,6,1,0,0,0,459.000000,21368,28465,33597,39834,65535,65535,41748,44204,49418,58569,65535,65535
1690294485,6,1,0,0,0,778.477661,36264,49121,58091,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690294785,6,1,0,0,0,797.215454,36814,49697,58651,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690295085,6,1,0,0,0,713.688293,32646,43509,51460,61406,65535,65535,64881,65535,65535,65535,65535,65535
1690295385,6,1,0,0,0,935.856994,42602,56961,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690295685,6,1,0,0,0,965.494689,45797,61042,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690295985,6,1,0,0,0,844.120666,37548,49880,59208,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690296285,6,1,0,0,0,765.467407,34824,46586,55214,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690296585,6,1,0,0,0,553.073364,24681,32755,38817,46282,65535,65535,49079,51819,57807,65535,65535,65535
1690296885,6,1,0,0,0,613.299133,28560,37745,44721,53399,65535,65535,56652,60138,65535,65535,65535,65535
1690297185,6,1,0,0,0,774.683532,34540,46183,54735,65481,65535,65535,65535,65535,65535,65535,65535,65535
