Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698357682,6,1,1,0,0,616.538696,37343,50500,56509,61748,65535,65535,59452,56384,55597,56649,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698357982,6,1,1,0,0,614.732177,36979,50036,56059,61281,65535,65535,59071,56048,55381,56489,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698358282,6,1,1,0,0,622.006835,36753,49692,55805,60992,65535,65535,58823,55760,55176,56273,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698358582,6,1,1,0,0,612.973754,36225,49025,55051,60172,65535,65535,58025,55008,54339,55460,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698358882,6,1,1,0,0,609.329467,35864,48531,54603,59711,65535,65535,57646,54633,54071,55251,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698359182,6,1,1,0,0,596.655639,35329,47870,53886,58885,65535,65535,56796,53744,53082,54262,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698359482,6,1,1,0,0,591.216308,34800,47120,53126,58087,65535,65535,55989,52986,52357,53540,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698359782,6,1,1,0,0,585.776977,34289,46487,52469,57369,65535,65535,55404,52383,51791,53047,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698360082,6,1,1,0,0,578.546630,33754,45745,51771,56621,65535,65535,54682,51669,51155,52399,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698360382,6,1,1,0,0,571.319946,33189,45003,50979,55835,65535,65535,53923,50944,50500,51762,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698360682,6,1,1,0,0,571.415466,32622,44276,50276,55051,65535,65535,53236,50331,49866,51178,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698360982,6,1,1,0,0,531.384338,31423,42886,48646,53384,65535,65535,51614,48647,48355,49682,65535,65535
