Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700618466,6,1,0,1,0,39.168003,2731,2883,2834,3949,35517,5706,15647,35507,32168,15558,35545,5710
1700618767,6,1,0,1,0,86.190002,2562,2680,2654,3693,34588,5530,14791,33405,30113,14369,34528,5534
1700619068,6,1,0,1,0,82.258064,1745,1783,1798,2517,29861,4450,10249,22353,21105,9735,29875,4458
1700619369,6,1,0,1,0,82.258064,1343,1372,1377,1901,23428,3510,7662,16617,15886,7475,23457,3516
1700619670,6,1,0,1,0,82.258064,1837,1883,1895,2663,30962,4634,10844,23546,22493,10243,30982,4642
1700619971,6,1,0,1,0,82.258064,2013,2079,2081,2902,32972,5015,11755,25558,24556,11254,32950,5020
1700620272,6,1,0,1,0,82.258064,1922,1963,1982,2758,31955,4819,11267,24351,23342,10635,31952,4823
1700620573,6,1,0,1,0,82.258064,1883,1964,1940,2690,28849,4550,10813,23439,22723,10584,28859,4554
1700620874,6,1,0,1,0,78.336006,1929,2018,1989,2773,30285,4614,11084,23771,23684,10768,30280,4615
1700621175,6,1,0,1,0,77.082855,2093,2160,2157,3010,33259,5093,12128,26439,25362,11640,33228,5092
1700621476,6,1,0,1,0,78.336006,2084,2154,2147,2991,32780,5053,12188,26328,25445,11586,32795,5063
1700621777,6,1,0,1,0,77.082855,2060,2134,2126,2960,32161,5008,12083,25865,25336,11431,32152,5014
