Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697842930,6,0,1,0,0,1714.239746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697843231,6,0,1,0,0,1733.401611,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697843532,6,0,1,0,0,1550.189575,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697843833,6,0,1,0,0,1745.483398,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697844134,6,0,1,0,0,1649.569335,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697844435,6,0,1,0,0,1311.092163,62827,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697844736,6,0,1,0,0,1328.908691,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697845037,6,0,1,0,0,1272.495483,63121,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697845338,6,0,1,0,0,1272.844360,63091,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697845639,6,0,1,0,0,1124.068237,55616,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697845940,6,0,1,0,0,1036.387451,53414,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697846241,6,0,1,0,0,986.594604,48716,63750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
