Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700485424,6,1,0,1,0,82.258064,2125,2211,2190,3037,33688,5310,12231,26597,25571,11798,33675,5312
1700485725,6,1,0,1,0,82.258064,2126,2210,2192,3037,33679,5306,12232,26602,25579,11807,33673,5308
1700486026,6,1,0,1,0,82.258064,2128,2211,2193,3039,33715,5312,12242,26622,25609,11823,33710,5312
1700486327,6,1,0,1,0,82.258064,2130,2213,2195,3041,33743,5320,12252,26636,25623,11823,33725,5318
1700486628,6,1,0,1,0,82.258064,2131,2214,2197,3045,33747,5316,12260,26660,25641,11836,33745,5320
1700486929,6,1,0,1,0,82.258064,2132,2215,2197,3045,33760,5319,12269,26672,25666,11842,33747,5326
1700487230,6,1,0,1,0,82.258064,2135,2218,2200,3049,33783,5326,12274,26701,25685,11864,33806,5332
1700487531,6,1,0,1,0,82.258064,2132,2216,2199,3048,33801,5328,12271,26685,25660,11856,33801,5326
1700487832,6,1,0,1,0,82.258064,2134,2218,2200,3048,33767,5326,12275,26694,25674,11859,33784,5330
1700488133,6,1,0,1,0,82.258064,2132,2216,2199,3045,33779,5321,12277,26689,25680,11855,33787,5328
1700488434,6,1,0,1,0,82.258064,2133,2217,2201,3047,33780,5328,12279,26690,25677,11860,33779,5332
1700488735,6,1,0,1,0,82.258064,2134,2220,2201,3051,33802,5332,12283,26698,25698,11868,33811,5332
