Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690938129,6,0,1,0,0,735.395263,42410,54161,60231,65005,65535,65535,63325,62286,61807,64134,65535,65535
1690938429,6,0,1,0,0,719.788513,41245,52786,58746,63473,65535,65535,61864,60723,60352,62674,65535,65535
1690938729,6,0,1,0,0,678.325195,39212,50538,56346,60723,65535,65535,58941,57332,56863,58708,65535,65535
1690939029,6,0,1,0,0,657.053649,37788,49009,54623,58919,65535,65535,57041,55382,54959,56650,65535,65535
1690939329,6,0,1,0,0,630.493225,36179,47276,52741,56824,65535,65535,54800,52849,52343,53840,65535,65535
1690939629,6,0,1,0,0,613.913208,35201,46120,51490,55481,65535,65535,53470,51490,50964,52420,65535,65535
1690939929,6,0,1,0,0,598.939575,34253,44991,50364,54218,65535,65535,52199,50094,49532,50834,65535,65535
1690940229,6,0,1,0,0,589.419494,33478,44082,49416,53214,65535,65535,51248,49076,48604,49907,65535,65535
1690940529,6,0,1,0,0,577.812438,32281,42626,47910,51539,65535,65535,49608,47302,46869,48085,65535,65535
1690940829,6,0,1,0,0,555.872436,31137,41305,46476,50016,65535,65535,48062,45691,45296,46430,65535,65535
1690941129,6,0,1,0,0,542.755126,30016,39904,45012,48421,65535,65535,46522,44101,43757,44875,65535,65535
1690941429,6,0,1,0,0,529.870117,29043,38736,43832,47184,65535,65535,45333,42896,42633,43734,65535,65535
