Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691438641,6,1,1,0,0,5147.520507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691438941,6,1,1,0,0,4656.939453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691439241,6,1,1,0,0,4183.501953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691439541,6,1,1,0,0,4389.855468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691439841,6,1,1,0,0,3107.842041,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440141,6,1,1,0,0,4562.626953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440441,6,1,1,0,0,4480.227050,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440741,6,1,1,0,0,5242.382324,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441041,6,1,1,0,0,4418.541015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441341,6,1,1,0,0,6907.636230,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441641,6,1,1,0,0,6489.845214,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441941,6,1,1,0,0,5987.498535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
