Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693558846,6,1,0,1,0,61.370002,2533,2570,2612,3617,37959,5800,14510,32526,30037,14165,37981,5803
1693559147,6,1,0,1,0,61.370002,2525,2562,2604,3605,37918,5796,14477,32445,29905,14117,37928,5796
1693559448,6,1,0,1,0,61.370002,2524,2559,2602,3597,37866,5790,14465,32391,29879,14095,37870,5790
1693559749,6,1,0,1,0,61.370002,2526,2563,2605,3604,37959,5796,14481,32419,29904,14121,37931,5798
1693560050,6,1,0,1,0,61.370002,2535,2572,2614,3617,38050,5808,14519,32570,30027,14170,38042,5814
1693560351,6,1,0,1,0,61.370002,2537,2574,2615,3624,38043,5812,14523,32553,30065,14183,38028,5811
1693560652,6,1,0,1,0,61.370002,2533,2570,2612,3615,37983,5802,14525,32560,30001,14156,38011,5810
1693560953,6,1,0,1,0,61.370002,2536,2574,2616,3617,38057,5816,14535,32573,30043,14177,38054,5818
1693561254,6,1,0,1,0,61.370002,2541,2580,2620,3632,38105,5820,14542,32615,30138,14219,38083,5822
1693561555,6,1,0,1,0,61.370002,2541,2578,2618,3625,38077,5814,14541,32604,30115,14212,38057,5816
1693561856,6,1,0,1,0,61.370002,2542,2579,2619,3628,38075,5816,14540,32666,30131,14220,38071,5820
1693562157,6,1,0,1,0,61.370002,2535,2573,2613,3621,38011,5804,14519,32545,30054,14172,38008,5808
