Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691863472,6,1,0,0,0,1628.041381,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691863773,6,1,0,0,0,1655.423583,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691864073,6,1,0,0,0,1758.260620,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691864373,6,1,0,0,0,1497.798095,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691864673,6,1,0,0,0,1567.040283,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691864973,6,1,0,0,0,1568.490234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691865273,6,1,0,0,0,1528.235595,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691865573,6,1,0,0,0,1457.647460,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691865873,6,1,0,0,0,1438.998291,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691866173,6,1,0,0,0,1420.887451,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691866473,6,1,0,0,0,1386.276611,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691866773,6,1,0,0,0,1368.895263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
